8.454845484548454406e+05 3.351787092730938115e-04
8.455845584558455739e+05 3.352157526803093909e-04
8.456845684568455908e+05 3.352527321507555716e-04
8.457845784578457242e+05 3.352896476623705197e-04
8.458845884588458575e+05 3.353264991931285597e-04
8.459845984598459909e+05 3.353632867210406621e-04
8.460846084608460078e+05 3.354000102241543350e-04
8.461846184618461411e+05 3.354366696805536783e-04
8.462846284628462745e+05 3.354732650683594922e-04
8.463846384638462914e+05 3.355097963657288976e-04
8.464846484648464248e+05 3.355462635508559325e-04
8.465846584658465581e+05 3.355826666019712267e-04
8.466846684668466914e+05 3.356190054973420562e-04
8.467846784678467084e+05 3.356552802152723428e-04
8.468846884688468417e+05 3.356914907341028713e-04
8.469846984698469751e+05 3.357276370322110183e-04
8.470847084708469920e+05 3.357637190880110776e-04
8.471847184718471253e+05 3.357997368799540429e-04
8.472847284728472587e+05 3.358356903865277712e-04
8.473847384738473920e+05 3.358715795862568195e-04
8.474847484748474089e+05 3.359074044577027162e-04
8.475847584758475423e+05 3.359431649794639607e-04
8.476847684768476756e+05 3.359788611301757532e-04
8.477847784778476926e+05 3.360144928885102646e-04
8.478847884788478259e+05 3.360500602331766918e-04
8.479847984798479592e+05 3.360855631429210942e-04
8.480848084808480926e+05 3.361210015965265026e-04
8.481848184818481095e+05 3.361563755728130278e-04
8.482848284828482429e+05 3.361916850506378057e-04
8.483848384838483762e+05 3.362269300088948894e-04
8.484848484848483931e+05 3.362621104265155203e-04
8.485848584858485265e+05 3.362972262824680736e-04
8.486848684868486598e+05 3.363322775557578957e-04
8.487848784878487932e+05 3.363672642254275213e-04
8.488848884888488101e+05 3.364021862705565105e-04
8.489848984898489434e+05 3.364370436702618828e-04
8.490849084908490768e+05 3.364718364036975743e-04
8.491849184918490937e+05 3.365065644500548183e-04
8.492849284928492270e+05 3.365412277885621983e-04
8.493849384938493604e+05 3.365758263984853236e-04
8.494849484948494937e+05 3.366103602591273168e-04
8.495849584958495107e+05 3.366448293498283261e-04
8.496849684968496440e+05 3.366792336499661214e-04
8.497849784978497773e+05 3.367135731389555523e-04
8.498849884988497943e+05 3.367478477962489278e-04
8.499849984998499276e+05 3.367820576013360158e-04
8.500850085008500610e+05 3.368162025337437726e-04
8.501850185018501943e+05 3.368502825730367760e-04
8.502850285028502112e+05 3.368842976988169007e-04
8.503850385038503446e+05 3.369182478907235888e-04
8.504850485048504779e+05 3.369521331284336873e-04
8.505850585058504948e+05 3.369859533916614485e-04
8.506850685068506282e+05 3.370197086601589087e-04
8.507850785078507615e+05 3.370533989137154554e-04
8.508850885088508949e+05 3.370870241321580435e-04
8.509850985098509118e+05 3.371205842953511954e-04
8.510851085108510451e+05 3.371540793831972181e-04
8.511851185118511785e+05 3.371875093756356609e-04
8.512851285128511954e+05 3.372208742526440744e-04
8.513851385138513288e+05 3.372541739942375226e-04
8.514851485148514621e+05 3.372874085804687997e-04
8.515851585158515954e+05 3.373205779914282675e-04
8.516851685168516124e+05 3.373536822072441266e-04
8.517851785178517457e+05 3.373867212080823076e-04
8.518851885188518791e+05 3.374196949741464714e-04
8.519851985198518960e+05 3.374526034856780636e-04
8.520852085208520293e+05 3.374854467229563681e-04
8.521852185218521627e+05 3.375182246662983992e-04
8.522852285228521796e+05 3.375509372960590099e-04
8.523852385238523129e+05 3.375835845926310544e-04
8.524852485248524463e+05 3.376161665364451172e-04
8.525852585258525796e+05 3.376486831079697840e-04
8.526852685268525966e+05 3.376811342877113708e-04
8.527852785278527299e+05 3.377135200562143575e-04
8.528852885288528632e+05 3.377458403940611169e-04
8.529852985298528802e+05 3.377780952818718605e-04
8.530853085308530135e+05 3.378102847003049093e-04
8.531853185318531469e+05 3.378424086300566400e-04
8.532853285328532802e+05 3.378744670518613762e-04
8.533853385338532971e+05 3.379064599464914431e-04
8.534853485348534305e+05 3.379383872947573837e-04
8.535853585358535638e+05 3.379702490775076881e-04
8.536853685368535807e+05 3.380020452756291190e-04
8.537853785378537141e+05 3.380337758700463859e-04
8.538853885388538474e+05 3.380654408417225251e-04
8.539853985398539808e+05 3.380970401716584654e-04
8.540854085408539977e+05 3.381285738408936793e-04
8.541854185418541310e+05 3.381600418305055864e-04
8.542854285428542644e+05 3.381914441216099325e-04
8.543854385438542813e+05 3.382227806953606278e-04
8.544854485448544146e+05 3.382540515329499086e-04
8.545854585458545480e+05 3.382852566156083381e-04
8.546854685468546813e+05 3.383163959246045889e-04
8.547854785478546983e+05 3.383474694412458772e-04
8.548854885488548316e+05 3.383784771468776372e-04
8.549854985498549649e+05 3.384094190228836840e-04
8.550855085508549819e+05 3.384402950506861050e-04
8.551855185518551152e+05 3.384711052117455850e-04
8.552855285528552486e+05 3.385018494875610814e-04
8.553855385538553819e+05 3.385325278596699322e-04
8.554855485548553988e+05 3.385631403096480189e-04
8.555855585558555322e+05 3.385936868191096578e-04
8.556855685568556655e+05 3.386241673697076545e-04
8.557855785578556824e+05 3.386545819431333580e-04
8.558855885588558158e+05 3.386849305211165522e-04
8.559855985598559491e+05 3.387152130854256186e-04
8.560856085608560825e+05 3.387454296178674822e-04
8.561856185618560994e+05 3.387755801002876113e-04
8.562856285628562327e+05 3.388056645145701260e-04
8.563856385638563661e+05 3.388356828426376355e-04
8.564856485648563830e+05 3.388656350664516178e-04
8.565856585658565164e+05 3.388955211680119857e-04
8.566856685668566497e+05 3.389253411293574126e-04
8.567856785678567830e+05 3.389550949325651689e-04
8.568856885688568000e+05 3.389847825597512316e-04
8.569856985698569333e+05 3.390144039930705002e-04
8.570857085708570667e+05 3.390439592147164176e-04
8.571857185718570836e+05 3.390734482069211330e-04
8.572857285728572169e+05 3.391028709519558265e-04
8.573857385738573503e+05 3.391322274321301677e-04
8.574857485748574836e+05 3.391615176297928030e-04
8.575857585758575005e+05 3.391907415273311935e-04
8.576857685768576339e+05 3.392198991071716145e-04
8.577857785778577672e+05 3.392489903517792102e-04
8.578857885788577842e+05 3.392780152436579932e-04
8.579857985798579175e+05 3.393069737653509532e-04
8.580858085808580508e+05 3.393358658994398403e-04
8.581858185818581842e+05 3.393646916285454900e-04
8.582858285828582011e+05 3.393934509353275521e-04
8.583858385838583345e+05 3.394221438024848164e-04
8.584858485848584678e+05 3.394507702127548326e-04
8.585858585858584847e+05 3.394793301489143445e-04
8.586858685868586181e+05 3.395078235937790188e-04
8.587858785878587514e+05 3.395362505302036075e-04
8.588858885888588848e+05 3.395646109410818399e-04
8.589858985898589017e+05 3.395929048093465305e-04
8.590859085908590350e+05 3.396211321179697963e-04
8.591859185918591684e+05 3.396492928499624062e-04
8.592859285928591853e+05 3.396773869883747024e-04
8.593859385938593186e+05 3.397054145162959498e-04
8.594859485948594520e+05 3.397333754168546075e-04
8.595859585958595853e+05 3.397612696732182740e-04
8.596859685968596023e+05 3.397890972685936877e-04
8.597859785978597356e+05 3.398168581862269976e-04
8.598859885988598689e+05 3.398445524094034385e-04
8.599859985998598859e+05 3.398721799214473845e-04
8.600860086008600192e+05 3.398997407057226207e-04
8.601860186018601526e+05 3.399272347456322343e-04
8.602860286028602859e+05 3.399546620246184526e-04
8.603860386038603028e+05 3.399820225261628590e-04
8.604860486048604362e+05 3.400093162337864479e-04
8.605860586058605695e+05 3.400365431310494076e-04
8.606860686068605864e+05 3.400637032015514454e-04
8.607860786078607198e+05 3.400907964289314627e-04
8.608860886088608531e+05 3.401178227968679343e-04
8.609860986098609865e+05 3.401447822890786370e-04
8.610861086108610034e+05 3.401716748893207046e-04
8.611861186118611367e+05 3.401985005813908981e-04
8.612861286128612701e+05 3.402252593491252269e-04
8.613861386138612870e+05 3.402519511763992736e-04
8.614861486148614204e+05 3.402785760471281401e-04
8.615861586158615537e+05 3.403051339452663930e-04
8.616861686168616870e+05 3.403316248548080643e-04
8.617861786178617040e+05 3.403580487597867590e-04
8.618861886188618373e+05 3.403844056442757097e-04
8.619861986198619707e+05 3.404106954923876143e-04
8.620862086208619876e+05 3.404369182882746895e-04
8.621862186218621209e+05 3.404630740161290509e-04
8.622862286228622543e+05 3.404891626601821162e-04
8.623862386238623876e+05 3.405151842047049850e-04
8.624862486248624045e+05 3.405411386340085472e-04
8.625862586258625379e+05 3.405670259324433203e-04
8.626862686268626712e+05 3.405928460843992865e-04
8.627862786278626882e+05 3.406185990743063269e-04
8.628862886288628215e+05 3.406442848866341670e-04
8.629862986298629548e+05 3.406699035058918345e-04
8.630863086308630882e+05 3.406954549166285270e-04
8.631863186318631051e+05 3.407209391034328526e-04
8.632863286328632385e+05 3.407463560509334808e-04
8.633863386338633718e+05 3.407717057437986545e-04
8.634863486348633887e+05 3.407969881667365151e-04
8.635863586358635221e+05 3.408222033044951030e-04
8.636863686368636554e+05 3.408473511418620315e-04
8.637863786378637888e+05 3.408724316636650297e-04
8.638863886388638057e+05 3.408974448547715625e-04
8.639863986398639390e+05 3.409223907000889938e-04
8.640864086408640724e+05 3.409472691845646399e-04
8.641864186418640893e+05 3.409720802931855534e-04
8.642864286428642226e+05 3.409968240109789023e-04
8.643864386438643560e+05 3.410215003230117532e-04
8.644864486448644893e+05 3.410461092143910172e-04
8.645864586458645063e+05 3.410706506702636666e-04
8.646864686468646396e+05 3.410951246758166808e-04
8.647864786478647729e+05 3.411195312162769921e-04
8.648864886488647899e+05 3.411438702769114856e-04
8.649864986498649232e+05 3.411681418430272160e-04
8.650865086508650566e+05 3.411923458999711369e-04
8.651865186518651899e+05 3.412164824331304254e-04
8.652865286528652068e+05 3.412405514279321034e-04
8.653865386538653402e+05 3.412645528698435792e-04
8.654865486548654735e+05 3.412884867443721055e-04
8.655865586558654904e+05 3.413123530370651046e-04
8.656865686568656238e+05 3.413361517335102230e-04
8.657865786578657571e+05 3.413598828193352224e-04
8.658865886588658905e+05 3.413835462802079800e-04
8.659865986598659074e+05 3.414071421018364887e-04
8.660866086608660407e+05 3.414306702699690735e-04
8.661866186618661741e+05 3.414541307703942291e-04
8.662866286628661910e+05 3.414775235889406201e-04
8.663866386638663244e+05 3.415008487114770805e-04
8.664866486648664577e+05 3.415241061239129394e-04
8.665866586658665910e+05 3.415472958121974247e-04
8.666866686668666080e+05 3.415704177623203673e-04
8.667866786678667413e+05 3.415934719603117139e-04
8.668866886688668747e+05 3.416164583922416892e-04
8.669866986698668916e+05 3.416393770442210129e-04
8.670867086708670249e+05 3.416622279024005200e-04
8.671867186718671583e+05 3.416850109529715406e-04
8.672867286728672916e+05 3.417077261821656830e-04
8.673867386738673085e+05 3.417303735762549418e-04
8.674867486748674419e+05 3.417529531215518068e-04
8.675867586758675752e+05 3.417754648044089372e-04
8.676867686768675921e+05 3.417979086112196501e-04
8.677867786778677255e+05 3.418202845284174863e-04
8.678867886788678588e+05 3.418425925424766441e-04
8.679867986798679922e+05 3.418648326399115461e-04
8.680868086808680091e+05 3.418870048072771635e-04
8.681868186818681424e+05 3.419091090311691256e-04
8.682868286828682758e+05 3.419311452982233394e-04
8.683868386838682927e+05 3.419531135951162613e-04
8.684868486848684261e+05 3.419750139085649511e-04
8.685868586858685594e+05 3.419968462253268550e-04
8.686868686868686927e+05 3.420186105322002394e-04
8.687868786878687097e+05 3.420403068160235405e-04
8.688868886888688430e+05 3.420619350636761773e-04
8.689868986898689764e+05 3.420834952620778469e-04
8.690869086908689933e+05 3.421049873981890123e-04
8.691869186918691266e+05 3.421264114590107943e-04
8.692869286928692600e+05 3.421477674315847543e-04
8.693869386938693933e+05 3.421690553029932197e-04
8.694869486948694102e+05 3.421902750603591213e-04
8.695869586958695436e+05 3.422114266908461559e-04
8.696869686968696769e+05 3.422325101816585695e-04
8.697869786978696939e+05 3.422535255200414282e-04
8.698869886988698272e+05 3.422744726932803474e-04
8.699869986998699605e+05 3.422953516887018168e-04
8.700870087008700939e+05 3.423161624936730380e-04
8.701870187018701108e+05 3.423369050956018159e-04
8.702870287028702442e+05 3.423575794819368840e-04
8.703870387038703775e+05 3.423781856401676336e-04
8.704870487048703944e+05 3.423987235578242216e-04
8.705870587058705278e+05 3.424191932224777339e-04
8.706870687068706611e+05 3.424395946217399680e-04
8.707870787078707945e+05 3.424599277432635960e-04
8.708870887088708114e+05 3.424801925747420015e-04
8.709870987098709447e+05 3.425003891039095512e-04
8.710871087108710781e+05 3.425205173185413778e-04
8.711871187118710950e+05 3.425405772064534882e-04
8.712871287128712283e+05 3.425605687555029265e-04
8.713871387138713617e+05 3.425804919535873402e-04
8.714871487148714950e+05 3.426003467886455764e-04
8.715871587158715120e+05 3.426201332486572483e-04
8.716871687168716453e+05 3.426398513216428435e-04
8.717871787178717786e+05 3.426595009956639407e-04
8.718871887188717956e+05 3.426790822588230475e-04
8.719871987198719289e+05 3.426985950992634915e-04
8.720872087208720623e+05 3.427180395051697458e-04
8.721872187218721956e+05 3.427374154647672123e-04
8.722872287228722125e+05 3.427567229663222212e-04
8.723872387238723459e+05 3.427759619981423029e-04
8.724872487248724792e+05 3.427951325485758074e-04
8.725872587258724961e+05 3.428142346060123391e-04
8.726872687268726295e+05 3.428332681588822138e-04
8.727872787278727628e+05 3.428522331956572185e-04
8.728872887288728962e+05 3.428711297048500140e-04
8.729872987298729131e+05 3.428899576750141904e-04
8.730873087308730464e+05 3.429087170947447537e-04
8.731873187318731798e+05 3.429274079526775849e-04
8.732873287328731967e+05 3.429460302374897100e-04
8.733873387338733301e+05 3.429645839378994091e-04
8.734873487348734634e+05 3.429830690426660536e-04
8.735873587358734803e+05 3.430014855405900519e-04
8.736873687368736137e+05 3.430198334205131205e-04
8.737873787378737470e+05 3.430381126713180672e-04
8.738873887388738804e+05 3.430563232819288993e-04
8.739873987398738973e+05 3.430744652413109325e-04
8.740874087408740306e+05 3.430925385384704651e-04
8.741874187418741640e+05 3.431105431624553205e-04
8.742874287428741809e+05 3.431284791023541964e-04
8.743874387438743142e+05 3.431463463472973156e-04
8.744874487448744476e+05 3.431641448864561003e-04
8.745874587458745809e+05 3.431818747090431185e-04
8.746874687468745979e+05 3.431995358043123004e-04
8.747874787478747312e+05 3.432171281615588841e-04
8.748874887488748645e+05 3.432346517701193619e-04
8.749874987498748815e+05 3.432521066193715341e-04
8.750875087508750148e+05 3.432694926987345089e-04
8.751875187518751482e+05 3.432868099976688113e-04
8.752875287528752815e+05 3.433040585056761659e-04
8.753875387538752984e+05 3.433212382122997138e-04
8.754875487548754318e+05 3.433383491071240667e-04
8.755875587558755651e+05 3.433553911797750362e-04
8.756875687568755820e+05 3.433723644199198504e-04
8.757875787578757154e+05 3.433892688172672622e-04
8.758875887588758487e+05 3.434061043615672243e-04
8.759875987598759821e+05 3.434228710426113227e-04
8.760876087608759990e+05 3.434395688502323431e-04
8.761876187618761323e+05 3.434561977743046503e-04
8.762876287628762657e+05 3.434727578047440800e-04
8.763876387638762826e+05 3.434892489315077217e-04
8.764876487648764160e+05 3.435056711445944066e-04
8.765876587658765493e+05 3.435220244340442741e-04
8.766876687668766826e+05 3.435383087899388801e-04
8.767876787678766996e+05 3.435545242024014680e-04
8.768876887688768329e+05 3.435706706615966437e-04
8.769876987698769663e+05 3.435867481577305920e-04
8.770877087708769832e+05 3.436027566810509687e-04
8.771877187718771165e+05 3.436186962218470628e-04
8.772877287728772499e+05 3.436345667704495798e-04
8.773877387738773832e+05 3.436503683172308587e-04
8.774877487748774001e+05 3.436661008526048174e-04
8.775877587758775335e+05 3.436817643670268449e-04
8.776877687768776668e+05 3.436973588509940176e-04
8.777877787778776838e+05 3.437128842950449908e-04
8.778877887788778171e+05 3.437283406897599452e-04
8.779877987798779504e+05 3.437437280257608029e-04
8.780878087808780838e+05 3.437590462937110112e-04
8.781878187818781007e+05 3.437742954843155964e-04
8.782878287828782341e+05 3.437894755883213267e-04
8.783878387838783674e+05 3.438045865965167120e-04
8.784878487848783843e+05 3.438196284997315703e-04
8.785878587858785177e+05 3.438346012888378409e-04
8.786878687868786510e+05 3.438495049547488254e-04
8.787878787878787844e+05 3.438643394884195671e-04
8.788878887888788013e+05 3.438791048808468513e-04
8.789878987898789346e+05 3.438938011230692048e-04
8.790879087908790680e+05 3.439084282061667880e-04
8.791879187918790849e+05 3.439229861212615030e-04
8.792879287928792182e+05 3.439374748595169936e-04
8.793879387938793516e+05 3.439518944121386997e-04
8.794879487948794849e+05 3.439662447703736945e-04
8.795879587958795018e+05 3.439805259255109015e-04
8.796879687968796352e+05 3.439947378688809859e-04
8.797879787978797685e+05 3.440088805918564089e-04
8.798879887988797855e+05 3.440229540858513193e-04
8.799879987998799188e+05 3.440369583423217702e-04
8.800880088008800521e+05 3.440508933527656110e-04
8.801880188018801855e+05 3.440647591087224325e-04
8.802880288028802024e+05 3.440785556017736759e-04
8.803880388038803358e+05 3.440922828235426327e-04
8.804880488048804691e+05 3.441059407656944986e-04
8.805880588058804860e+05 3.441195294199360486e-04
8.806880688068806194e+05 3.441330487780162330e-04
8.807880788078807527e+05 3.441464988317256900e-04
8.808880888088808861e+05 3.441598795728969618e-04
8.809880988098809030e+05 3.441731909934043869e-04
8.810881088108810363e+05 3.441864330851643707e-04
8.811881188118811697e+05 3.441996058401351147e-04
8.812881288128811866e+05 3.442127092503166163e-04
8.813881388138813199e+05 3.442257433077509942e-04
8.814881488148814533e+05 3.442387080045221088e-04
8.815881588158815866e+05 3.442516033327558335e-04
8.816881688168816036e+05 3.442644292846200002e-04
8.817881788178817369e+05 3.442771858523242909e-04
8.818881888188818702e+05 3.442898730281204549e-04
8.819881988198818872e+05 3.443024908043019832e-04
8.820882088208820205e+05 3.443150391732047047e-04
8.821882188218821539e+05 3.443275181272060278e-04
8.822882288228822872e+05 3.443399276587255902e-04
8.823882388238823041e+05 3.443522677602249343e-04
8.824882488248824375e+05 3.443645384242075610e-04
8.825882588258825708e+05 3.443767396432191466e-04
8.826882688268825877e+05 3.443888714098471094e-04
8.827882788278827211e+05 3.444009337167211514e-04
8.828882888288828544e+05 3.444129265565128249e-04
8.829882988298829878e+05 3.444248499219358032e-04
8.830883088308830047e+05 3.444367038057457187e-04
8.831883188318831380e+05 3.444484882007403789e-04
8.832883288328832714e+05 3.444602030997595500e-04
8.833883388338832883e+05 3.444718484956851194e-04
8.834883488348834217e+05 3.444834243814409334e-04
8.835883588358835550e+05 3.444949307499930676e-04
8.836883688368836883e+05 3.445063675943496107e-04
8.837883788378837053e+05 3.445177349075607184e-04
8.838883888388838386e+05 3.445290326827187216e-04
8.839883988398839720e+05 3.445402609129579645e-04
8.840884088408839889e+05 3.445514195914549122e-04
8.841884188418841222e+05 3.445625087114283138e-04
8.842884288428842556e+05 3.445735282661387686e-04
8.843884388438843889e+05 3.445844782488893224e-04
8.844884488448844058e+05 3.445953586530248170e-04
8.845884588458845392e+05 3.446061694719325407e-04
8.846884688468846725e+05 3.446169106990418490e-04
8.847884788478846895e+05 3.446275823278241099e-04
8.848884888488848228e+05 3.446381843517930298e-04
8.849884988498849561e+05 3.446487167645044905e-04
8.850885088508850895e+05 3.446591795595564407e-04
8.851885188518851064e+05 3.446695727305891131e-04
8.852885288528852398e+05 3.446798962712848075e-04
8.853885388538853731e+05 3.446901501753682159e-04
8.854885488548853900e+05 3.447003344366060974e-04
8.855885588558855234e+05 3.447104490488073865e-04
8.856885688568856567e+05 3.447204940058234642e-04
8.857885788578857901e+05 3.447304693015476162e-04
8.858885888588858070e+05 3.447403749299156285e-04
8.859885988598859403e+05 3.447502108849053544e-04
8.860886088608860737e+05 3.447599771605370394e-04
8.861886188618860906e+05 3.447696737508729962e-04
8.862886288628862239e+05 3.447793006500178754e-04
8.863886388638863573e+05 3.447888578521187742e-04
8.864886488648864906e+05 3.447983453513646943e-04
8.865886588658865076e+05 3.448077631419872464e-04
8.866886688668866409e+05 3.448171112182600541e-04
8.867886788678867742e+05 3.448263895744992417e-04
8.868886888688867912e+05 3.448355982050630548e-04
8.869886988698869245e+05 3.448447371043521855e-04
8.870887088708870579e+05 3.448538062668095013e-04
8.871887188718871912e+05 3.448628056869203163e-04
8.872887288728872081e+05 3.448717353592120117e-04
8.873887388738873415e+05 3.448805952782545777e-04
8.874887488748874748e+05 3.448893854386602341e-04
8.875887588758874917e+05 3.448981058350833223e-04
8.876887688768876251e+05 3.449067564622208468e-04
8.877887788778877584e+05 3.449153373148118791e-04
8.878887888788878918e+05 3.449238483876380999e-04
8.879887988798879087e+05 3.449322896755232571e-04
8.880888088808880420e+05 3.449406611733337076e-04
8.881888188818881754e+05 3.449489628759779295e-04
8.882888288828881923e+05 3.449571947784070103e-04
8.883888388838883257e+05 3.449653568756142668e-04
8.884888488848884590e+05 3.449734491626352999e-04
8.885888588858885923e+05 3.449814716345484282e-04
8.886888688868886093e+05 3.449894242864739286e-04
8.887888788878887426e+05 3.449973071135747959e-04
8.888888888888888760e+05 3.450051201110563627e-04
8.889888988898888929e+05 3.450128632741661914e-04
8.890889088908890262e+05 3.450205365981943452e-04
8.891889188918891596e+05 3.450281400784734422e-04
8.892889288928892929e+05 3.450356737103783301e-04
8.893889388938893098e+05 3.450431374893263574e-04
8.894889488948894432e+05 3.450505314107772648e-04
8.895889588958895765e+05 3.450578554702332938e-04
8.896889688968895935e+05 3.450651096632389699e-04
8.897889788978897268e+05 3.450722939853813733e-04
8.898889888988898601e+05 3.450794084322901393e-04
8.899889988998899935e+05 3.450864529996371327e-04
8.900890089008900104e+05 3.450934276831367194e-04
8.901890189018901438e+05 3.451003324785458198e-04
8.902890289028902771e+05 3.451071673816636927e-04
8.903890389038902940e+05 3.451139323883322058e-04
8.904890489048904274e+05 3.451206274944356193e-04
8.905890589058905607e+05 3.451272526959006399e-04
8.906890689068906941e+05 3.451338079886964207e-04
8.907890789078907110e+05 3.451402933688347240e-04
8.908890889088908443e+05 3.451467088323696502e-04
8.909890989098909777e+05 3.451530543753979631e-04
8.910891089108909946e+05 3.451593299940588187e-04
8.911891189118911279e+05 3.451655356845338197e-04
8.912891289128912613e+05 3.451716714430471777e-04
8.913891389138913946e+05 3.451777372658654426e-04
8.914891489148914116e+05 3.451837331492979360e-04
8.915891589158915449e+05 3.451896590896962633e-04
8.916891689168916782e+05 3.451955150834546391e-04
8.917891789178916952e+05 3.452013011270098331e-04
8.918891889188918285e+05 3.452070172168410613e-04
8.919891989198919619e+05 3.452126633494700947e-04
8.920892089208920952e+05 3.452182395214612050e-04
8.921892189218921121e+05 3.452237457294213274e-04
8.922892289228922455e+05 3.452291819699997892e-04
8.923892389238923788e+05 3.452345482398885270e-04
8.924892489248923957e+05 3.452398445358219239e-04
8.925892589258925291e+05 3.452450708545770804e-04
8.926892689268926624e+05 3.452502271929735978e-04
8.927892789278927958e+05 3.452553135478734700e-04
8.928892889288928127e+05 3.452603299161815164e-04
8.929892989298929460e+05 3.452652762948448949e-04
8.930893089308930794e+05 3.452701526808534265e-04
8.931893189318930963e+05 3.452749590712394330e-04
8.932893289328932296e+05 3.452796954630778996e-04
8.933893389338933630e+05 3.452843618534863664e-04
8.934893489348934963e+05 3.452889582396248742e-04
8.935893589358935133e+05 3.452934846186960730e-04
8.936893689368936466e+05 3.452979409879453304e-04
8.937893789378937799e+05 3.453023273446603520e-04
8.938893889388937969e+05 3.453066436861715609e-04
8.939893989398939302e+05 3.453108900098520438e-04
8.940894089408940636e+05 3.453150663131173337e-04
8.941894189418941969e+05 3.453191725934256812e-04
8.942894289428942138e+05 3.453232088482778377e-04
8.943894389438943472e+05 3.453271750752172722e-04
8.944894489448944805e+05 3.453310712718299000e-04
8.945894589458944974e+05 3.453348974357443543e-04
8.946894689468946308e+05 3.453386535646318770e-04
8.947894789478947641e+05 3.453423396562062654e-04
8.948894889488947811e+05 3.453459557082239257e-04
8.949894989498949144e+05 3.453495017184839274e-04
8.950895089508950477e+05 3.453529776848279493e-04
8.951895189518951811e+05 3.453563836051402793e-04
8.952895289528951980e+05 3.453597194773477602e-04
8.953895389538953314e+05 3.453629852994200065e-04
8.954895489548954647e+05 3.453661810693691879e-04
8.955895589558954816e+05 3.453693067852499203e-04
8.956895689568956150e+05 3.453723624451598083e-04
8.957895789578957483e+05 3.453753480472387949e-04
8.958895889588958817e+05 3.453782635896695402e-04
8.959895989598958986e+05 3.453811090706773680e-04
8.960896089608960319e+05 3.453838844885303194e-04
8.961896189618961653e+05 3.453865898415388823e-04
8.962896289628961822e+05 3.453892251280562078e-04
8.963896389638963155e+05 3.453917903464783813e-04
8.964896489648964489e+05 3.453942854952437181e-04
8.965896589658965822e+05 3.453967105728334677e-04
8.966896689668965992e+05 3.453990655777713263e-04
8.967896789678967325e+05 3.454013505086239244e-04
8.968896889688968658e+05 3.454035653640002306e-04
8.969896989698968828e+05 3.454057101425520395e-04
8.970897089708970161e+05 3.454077848429737006e-04
8.971897189718971495e+05 3.454097894640023895e-04
8.972897289728972828e+05 3.454117240044176740e-04
8.973897389738972997e+05 3.454135884630420020e-04
8.974897489748974331e+05 3.454153828387403766e-04
8.975897589758975664e+05 3.454171071304205183e-04
8.976897689768975833e+05 3.454187613370327567e-04
8.977897789778977167e+05 3.454203454575700848e-04
8.978897889788978500e+05 3.454218594910681592e-04
8.979897989798979834e+05 3.454233034366052993e-04
8.980898089808980003e+05 3.454246772933025427e-04
8.981898189818981336e+05 3.454259810603235357e-04
8.982898289828982670e+05 3.454272147368745338e-04
8.983898389838982839e+05 3.454283783222046188e-04
8.984898489848984173e+05 3.454294718156053728e-04
8.985898589858985506e+05 3.454304952164112584e-04
8.986898689868986839e+05 3.454314485239990762e-04
8.987898789878987009e+05 3.454323317377885612e-04
8.988898889888988342e+05 3.454331448572421116e-04
8.989898989898989676e+05 3.454338878818646267e-04
8.990899089908989845e+05 3.454345608112038314e-04
8.991899189918991178e+05 3.454351636448501142e-04
8.992899289928992512e+05 3.454356963824364185e-04
8.993899389938993845e+05 3.454361590236384050e-04
8.994899489948994014e+05 3.454365515681745067e-04
8.995899589958995348e+05 3.454368740158057110e-04
8.996899689968996681e+05 3.454371263663357774e-04
8.997899789978996851e+05 3.454373086196109660e-04
8.998899889988998184e+05 3.454374207755204714e-04
8.999899989998999517e+05 3.454374628339958804e-04
9.000900090009000851e+05 3.454201882883935399e-04
9.001900190019001020e+05 3.453604792526064182e-04
9.002900290029002354e+05 3.452581449172640953e-04
9.003900390039003687e+05 3.451132231802268228e-04
9.004900490049003856e+05 3.449257676980930251e-04
9.005900590059005190e+05 3.446958478530900418e-04
9.006900690069006523e+05 3.444235487102766027e-04
9.007900790079007857e+05 3.441089709650907522e-04
9.008900890089008026e+05 3.437522308812915274e-04
9.009900990099009359e+05 3.433534602193446931e-04
9.010901090109010693e+05 3.429128061553199207e-04
9.011901190119010862e+05 3.424304311903623999e-04
9.012901290129012195e+05 3.419065130508196042e-04
9.013901390139013529e+05 3.413412445791139029e-04
9.014901490149014862e+05 3.407348336154461836e-04
9.015901590159015032e+05 3.400875028704386884e-04
9.016901690169016365e+05 3.393994897888209317e-04
9.017901790179017698e+05 3.386710464042850068e-04
9.018901890189017868e+05 3.379024391856224447e-04
9.019901990199019201e+05 3.370939488742785272e-04
9.020902090209020535e+05 3.362458703134720505e-04
9.021902190219021868e+05 3.353585122690093401e-04
9.022902290229022037e+05 3.344321972419593233e-04
9.023902390239023371e+05 3.334672612733361342e-04
9.024902490249024704e+05 3.324640537409728606e-04
9.025902590259024873e+05 3.314229371487380595e-04
9.026902690269026207e+05 3.303442869082804387e-04
9.027902790279027540e+05 3.292284911134993005e-04
9.028902890289028874e+05 3.280759503079057099e-04
9.029902990299029043e+05 3.268870772450899794e-04
9.030903090309030376e+05 3.256622966424795149e-04
9.031903190319031710e+05 3.244020449286158969e-04
9.032903290329031879e+05 3.231067699841336151e-04
9.033903390339033213e+05 3.217769308766688964e-04
9.034903490349034546e+05 3.204129975899316224e-04
9.035903590359035879e+05 3.190154507471348964e-04
9.036903690369036049e+05 3.175847813290354205e-04
